key,fare_amount
2012-11-20 21:54:00.000000237,13.175084995634405
2012-11-20 21:54:00.000000143,13.758218987839548
2012-11-20 21:54:00.000000111,6.012708692478532
2012-11-20 21:54:00.000000106,8.977238449787572
2012-11-20 21:54:00.000000245,5.119578422087554
2012-11-20 21:54:00.00000032,10.55149214206392
2012-11-20 21:54:00.00000075,8.220991473242574
2012-11-20 21:54:00.000000244,26.363671336776985
2012-11-20 21:54:00.00000094,4.918874202077944
2012-11-20 21:54:00.000000118,31.95310207463849
2012-11-20 21:54:00.000000188,8.220991473242574
2012-11-20 21:54:00.00000051,15.749659688391292
2012-11-20 21:54:00.000000109,11.655651987651053
2012-11-20 21:54:00.0000003,7.541894183816012
2012-11-20 21:54:00.000000114,22.058305411950624
2012-11-20 21:54:00.00000013,5.517777084433602
2012-11-20 21:54:00.000000192,6.777015564959419
2012-11-20 21:54:00.000000228,5.002121366832444
2012-11-20 21:54:00.000000236,8.89310757911841
2012-11-20 21:54:00.000000178,12.3319986691849
2012-11-20 21:54:00.00000027,12.486473849831274
2012-11-20 21:54:00.000000176,4.918874202077944
2012-11-20 21:54:00.0000008,7.092549092186702
2012-11-20 21:54:00.00000061,18.441411356236983
2012-11-20 21:54:00.00000011,13.724713123298105
2012-11-20 21:54:00.00000096,7.05184260701664
2012-11-20 21:54:00.000000231,6.9093389424481835
2012-11-20 21:54:00.000000190,13.175084995634405
2012-11-20 21:54:00.000000166,31.95310207463849
2012-11-20 21:54:00.00000022,5.3840637936517055
2012-11-20 21:54:00.000000234,14.338595473295372
2012-11-20 21:54:00.00000035,7.275218388857857
2012-11-20 21:54:00.00000041,13.758218987839548
2012-11-20 21:54:00.000000113,7.14623757300653
2012-11-20 21:54:00.00000045,11.992449605082152
2012-11-20 21:54:00.000000157,14.259111046532325
2012-11-20 21:54:00.000000163,18.08305111501365
2012-11-20 21:54:00.000000193,12.851646404968955
2012-11-20 21:54:00.00000063,7.9520858014780496
2012-11-20 21:54:00.000000183,7.275218388857857
2012-11-20 21:54:00.000000182,16.486030948109427
2012-11-20 21:54:00.000000117,10.523353068354552
2012-11-20 21:54:00.000000156,16.19383437159802
2012-11-20 21:54:00.000000220,7.9520858014780496
2012-11-20 21:54:00.000000227,7.541894183816012
2012-11-20 21:54:00.000000194,12.486473849831274
2012-11-20 21:54:00.000000201,8.220991473242574
2012-11-20 21:54:00.000000115,37.309745198793976
2012-11-20 21:54:00.000000217,10.55149214206392
2012-11-20 21:54:00.00000017,11.374158182353517
2012-11-20 21:54:00.000000139,5.376133679931395
2012-11-20 21:54:00.00000038,10.55149214206392
2012-11-20 21:54:00.000000107,4.918874202077944
2012-11-20 21:54:00.000000218,16.486030948109427
2012-11-20 21:54:00.000000214,20.857818047775226
2012-11-20 21:54:00.000000213,12.486473849831274
2012-11-20 21:54:00.000000215,32.30654626026386
2012-11-20 21:54:00.000000112,9.264425008158318
2012-11-20 21:54:00.00000067,16.967275326295585
2012-11-20 21:54:00.00000044,14.338595473295372
2012-11-20 21:54:00.00000029,9.834729447391807
2012-11-20 21:54:00.000000119,14.755259266525178
2012-11-20 21:54:00.000000203,6.635906379441954
2012-11-20 21:54:00.000000239,5.457299449131621
2012-11-20 21:54:00.000000125,15.749659688391292
2012-11-20 21:54:00.00000064,8.89310757911841
2012-11-20 21:54:00.000000153,7.785879759063988
2012-11-20 21:54:00.00000054,7.771525307903666
2012-11-20 21:54:00.000000177,9.264425008158318
2012-11-20 21:54:00.000000243,11.4683137437434
2012-11-20 21:54:00.000000128,5.278521663105994
2012-11-20 21:54:00.00000095,7.785879759063988
2012-11-20 21:54:00.00000088,10.384743400797806
2012-11-20 21:54:00.000000200,7.05184260701664
2012-11-20 21:54:00.00000053,5.278521663105994
2012-11-20 21:54:00.000000199,5.752195076120807
2012-11-20 21:54:00.000000191,13.175084995634405
2012-11-20 21:54:00.00000057,7.275218388857857
2012-11-20 21:54:00.000000145,10.230310100897054
2012-11-20 21:54:00.00000072,9.264425008158318
2012-11-20 21:54:00.0000001,6.9093389424481835
2012-11-20 21:54:00.000000241,6.21648877299386
2012-11-20 21:54:00.000000230,9.834729447391807
2012-11-20 21:54:00.000000146,30.75183233553531
2012-11-20 21:54:00.000000155,9.264425008158318
2012-11-20 21:54:00.00000046,9.264425008158318
2012-11-20 21:54:00.000000242,22.058305411950624
2012-11-20 21:54:00.00000060,9.834729447391807
2012-11-20 21:54:00.000000116,8.388006461540538
2012-11-20 21:54:00.00000059,12.551748402697429
2012-11-20 21:54:00.000000232,6.456381867320418
2012-11-20 21:54:00.000000162,8.89310757911841
2012-11-20 21:54:00.00000070,8.89310757911841
2012-11-20 21:54:00.00000052,30.75183233553531
2012-11-20 21:54:00.000000129,28.354982827352316
2012-11-20 21:54:00.000000136,12.551748402697429
2012-11-20 21:54:00.000000226,9.732466942289744
2012-11-20 21:54:00.000000240,13.175084995634405
2012-11-20 21:54:00.000000141,8.430958557818215
2012-11-20 21:54:00.000000204,14.138303265473976
2012-11-20 21:54:00.000000137,4.918874202077944
2011-02-22 14:18:40.0000001,9.39348842706925
2014-06-23 00:16:00.00000066,31.95310207463849
2014-06-23 00:16:00.00000039,7.771525307903666
2014-06-23 00:16:00.00000076,8.220991473242574
2014-06-23 00:16:00.00000030,32.6953475364988
2014-06-23 00:16:00.00000070,15.131675026738211
2014-06-23 00:16:00.00000065,8.977238449787572
2014-06-23 00:16:00.00000056,24.70114389891586
2014-06-23 00:16:00.00000038,6.456381867320418
2014-06-23 00:16:00.00000071,23.933538252456476
2014-06-23 00:16:00.00000013,10.523353068354552
2014-06-23 00:16:00.00000073,8.89310757911841
2014-06-23 00:16:00.0000001,12.551748402697429
2014-06-23 00:16:00.00000026,12.224305368131294
2014-06-23 00:16:00.00000090,11.655651987651053
2014-06-23 00:16:00.00000092,19.70247674901505
2014-06-23 00:16:00.00000044,8.89310757911841
2014-06-23 00:16:00.00000064,9.39348842706925
2014-06-23 00:16:00.00000068,31.43544111063346
2014-06-23 00:16:00.00000033,9.264425008158318
2014-06-23 00:16:00.00000089,33.319366562026765
2014-06-23 00:16:00.0000004,6.777015564959419
2014-06-23 00:16:00.00000062,11.992449605082152
2014-06-23 00:16:00.00000019,7.771525307903666
2014-06-23 00:16:00.00000041,11.374158182353517
2014-06-23 00:16:00.00000024,17.2711796992343
2014-06-23 00:16:00.00000074,19.747763896409168
2014-06-23 00:16:00.00000018,13.175084995634405
2014-06-23 00:16:00.00000043,5.819097404227147
2014-06-23 00:16:00.00000022,6.518384706655533
2014-06-23 00:16:00.00000088,9.732466942289744
2014-06-23 00:16:00.00000057,4.918874202077944
2014-06-23 00:16:00.00000087,8.388006461540538
2014-06-23 00:16:00.00000016,28.354982827352316
2014-06-23 00:16:00.00000078,7.14623757300653
2014-06-23 00:16:00.00000040,10.384743400797806
2014-06-23 00:16:00.00000077,8.388006461540538
2014-06-23 00:16:00.00000015,13.175084995634405
2014-06-23 00:16:00.00000047,7.541894183816012
2014-06-23 00:16:00.0000005,4.918874202077944
2014-06-23 00:16:00.00000034,51.96115268479485
2014-06-23 00:16:00.00000028,8.649241674576473
2014-06-23 00:16:00.00000081,16.542274024437003
2014-06-23 00:16:00.00000067,10.523353068354552
2014-06-23 00:16:00.00000085,6.331494401564638
2014-06-23 00:16:00.00000082,8.649241674576473
2014-06-23 00:16:00.00000063,23.933538252456476
2014-06-23 00:16:00.00000079,7.771525307903666
2014-06-23 00:16:00.00000061,7.541894183816012
2014-06-23 00:16:00.00000037,18.441411356236983
2014-06-23 00:16:00.00000036,5.517777084433602
2014-06-23 00:16:00.00000049,18.08305111501365
2014-06-23 00:16:00.00000025,50.71104822143806
2014-06-23 00:16:00.0000009,8.649241674576473
2014-06-23 00:16:00.00000069,16.486030948109427
2011-11-24 02:36:48.0000003,15.63317129102289
2011-11-24 02:36:48.0000002,6.9093389424481835
2011-11-24 02:36:48.0000001,16.542274024437003
2013-06-05 01:34:56.0000001,12.486473849831274
2013-03-18 12:51:12.0000001,9.246897126589863
2013-03-18 12:51:12.0000003,5.067004290673085
2013-03-18 12:51:12.0000002,14.259111046532325
2014-12-14 09:04:36.0000001,7.05184260701664
2014-12-14 09:04:36.0000003,6.9093389424481835
2014-12-14 09:04:36.0000002,6.777015564959419
2012-05-31 13:14:12.0000004,9.264425008158318
2012-05-31 13:14:12.0000001,11.992449605082152
2012-05-31 13:14:12.0000002,8.649241674576473
2012-05-31 13:14:12.0000003,5.639883237087586
2011-01-16 18:57:12.0000001,7.275218388857857
2011-01-16 18:57:12.0000002,6.21648877299386
2009-04-25 10:52:56.0000004,10.55149214206392
2009-04-25 10:52:56.0000002,12.3319986691849
2009-04-25 10:52:56.0000005,8.649241674576473
2009-04-20 11:11:40.0000001,5.897059114659638
2012-07-20 06:53:32.0000001,4.918874202077944
2009-10-22 21:57:36.0000005,14.138303265473976
2009-10-22 21:57:36.0000002,17.859738507108936
2009-10-22 21:57:36.0000004,6.518384706655533
2009-10-22 21:57:36.0000003,6.1204755038743475
2009-03-16 10:30:12.0000001,13.175084995634405
2009-07-14 12:12:36.0000004,6.777015564959419
2009-07-14 12:12:36.0000001,8.929643473089167
2009-07-14 12:12:36.0000003,11.020425160420583
2009-07-14 12:12:36.0000007,11.374158182353517
2009-07-14 12:12:36.0000002,14.338595473295372
2009-07-14 12:12:36.0000005,10.230310100897054
2009-07-14 12:12:36.0000008,9.834729447391807
2009-07-14 12:12:36.0000006,6.21648877299386
2014-11-12 09:06:32.0000004,6.1204755038743475
2014-11-12 09:06:32.0000001,5.002121366832444
2014-11-12 09:06:32.0000003,6.21648877299386
2014-11-12 09:06:32.0000005,14.811778004230435
2014-11-12 09:06:32.0000002,6.9093389424481835
2011-04-10 11:57:12.0000002,10.230310100897054
2011-04-10 11:57:12.0000003,8.890712479176882
2011-04-10 11:57:12.0000004,6.331494401564638
2011-04-10 11:57:12.0000001,7.919175485072644
2011-09-20 11:58:52.0000003,5.002121366832444
2011-09-20 11:58:52.0000001,11.992449605082152
2011-09-20 11:58:52.0000002,14.259111046532325
2010-09-24 17:16:16.0000001,7.275218388857857
2010-02-12 13:51:28.0000004,6.21648877299386
2010-02-12 13:51:28.0000005,8.977238449787572
2010-02-12 13:51:28.0000001,6.777015564959419
2010-02-12 13:51:28.0000003,6.9093389424481835
2010-02-12 13:51:28.0000002,11.374158182353517
2011-01-03 21:51:28.0000002,8.977238449787572
2011-01-03 21:51:28.0000001,5.170372897147711
2011-07-26 13:10:56.0000003,6.1204755038743475
2011-07-26 13:10:56.0000002,8.430958557818215
2011-07-26 13:10:56.0000001,7.05184260701664
2011-08-18 13:00:16.0000003,11.020425160420583
2011-08-18 13:00:16.0000002,6.456381867320418
2013-06-20 19:49:52.0000004,6.9093389424481835
2013-06-20 19:49:52.0000001,7.363946775893127
2013-06-20 19:49:52.0000005,5.457299449131621
2013-06-20 19:49:52.0000002,19.288995862906283
2013-06-20 19:49:52.0000003,9.264425008158318
2013-09-25 22:00:00.00000079,11.020425160420583
2013-09-25 22:00:00.00000025,10.384743400797806
2013-09-25 22:00:00.000000225,8.89310757911841
2013-09-25 22:00:00.000000204,12.486473849831274
2013-09-25 22:00:00.00000053,23.240004114295328
2013-09-25 22:00:00.000000111,13.175084995634405
2013-09-25 22:00:00.00000014,6.456381867320418
2013-09-25 22:00:00.000000172,51.96115268479485
2013-09-25 22:00:00.000000154,5.278521663105994
2013-09-25 22:00:00.000000133,4.918874202077944
2013-09-25 22:00:00.000000160,9.732466942289744
2013-09-25 22:00:00.000000119,5.639883237087586
2013-09-25 22:00:00.000000223,5.356640989437564
2013-09-25 22:00:00.0000008,7.541894183816012
2013-09-25 22:00:00.000000103,8.977238449787572
2013-09-25 22:00:00.000000178,7.771525307903666
2013-09-25 22:00:00.00000023,5.457299449131621
2013-09-25 22:00:00.00000022,5.897059114659638
2013-09-25 22:00:00.00000076,5.3840637936517055
2013-09-25 22:00:00.00000020,7.771525307903666
2013-09-25 22:00:00.000000142,11.655651987651053
2013-09-25 22:00:00.00000059,7.275218388857857
2013-09-25 22:00:00.000000110,5.457299449131621
2013-09-25 22:00:00.000000205,10.230310100897054
2013-09-25 22:00:00.000000182,10.230310100897054
2013-09-25 22:00:00.00000081,7.541894183816012
2013-09-25 22:00:00.000000230,24.448650250456893
2013-09-25 22:00:00.000000164,11.992449605082152
2013-09-25 22:00:00.00000090,10.384743400797806
2013-09-25 22:00:00.000000106,8.89310757911841
2013-09-25 22:00:00.00000078,7.541894183816012
2013-09-25 22:00:00.0000001,51.96115268479485
2013-09-25 22:00:00.000000126,10.523353068354552
2013-09-25 22:00:00.000000156,6.518384706655533
2013-09-25 22:00:00.000000137,11.020425160420583
2013-09-25 22:00:00.00000039,7.541894183816012
2013-09-25 22:00:00.00000017,15.749659688391292
2013-09-25 22:00:00.00000054,9.732466942289744
2013-09-25 22:00:00.000000135,16.19383437159802
2013-09-25 22:00:00.000000112,18.32855976366799
2013-09-25 22:00:00.000000148,7.771525307903666
2013-09-25 22:00:00.000000143,32.30654626026386
2013-09-25 22:00:00.00000043,5.517777084433602
2013-09-25 22:00:00.000000203,6.331494401564638
2013-09-25 22:00:00.00000040,7.05184260701664
2013-09-25 22:00:00.00000035,9.246897126589863
2013-09-25 22:00:00.000000117,16.542274024437003
2013-09-25 22:00:00.000000244,7.9520858014780496
2013-09-25 22:00:00.0000002,16.915344768565156
2013-09-25 22:00:00.000000246,65.18681551689083
2013-09-25 22:00:00.00000091,19.70247674901505
2013-09-25 22:00:00.000000235,6.9093389424481835
2013-09-25 22:00:00.000000237,32.30654626026386
2013-09-25 22:00:00.000000185,7.363946775893127
2013-09-25 22:00:00.000000233,8.388006461540538
2013-09-25 22:00:00.00000075,7.05184260701664
2013-09-25 22:00:00.00000026,11.992449605082152
2013-09-25 22:00:00.00000061,9.246897126589863
2013-09-25 22:00:00.000000179,12.851646404968955
2013-09-25 22:00:00.000000120,8.89310757911841
2013-09-25 22:00:00.000000165,19.70247674901505
2013-09-25 22:00:00.000000224,10.230310100897054
2013-09-25 22:00:00.000000192,20.2906443574025
2013-09-25 22:00:00.00000084,12.551748402697429
2013-09-25 22:00:00.000000169,6.012708692478532
2013-09-25 22:00:00.000000175,22.058305411950624
2013-09-25 22:00:00.000000132,6.21648877299386
2013-09-25 22:00:00.00000048,13.175084995634405
2013-09-25 22:00:00.000000229,8.220991473242574
2013-09-25 22:00:00.00000036,18.08305111501365
2013-09-25 22:00:00.000000177,7.771525307903666
2013-09-25 22:00:00.000000217,6.9093389424481835
2013-09-25 22:00:00.000000183,10.55149214206392
2013-09-25 22:00:00.000000107,11.655651987651053
2013-09-25 22:00:00.00000058,11.374158182353517
2013-09-25 22:00:00.00000073,7.092549092186702
2013-09-25 22:00:00.000000245,7.275218388857857
2013-09-25 22:00:00.000000157,14.338595473295372
2013-09-25 22:00:00.000000227,20.2906443574025
2013-09-25 22:00:00.00000064,15.131675026738211
2013-09-25 22:00:00.00000024,51.96115268479485
2013-09-25 22:00:00.000000221,7.541894183816012
2013-09-25 22:00:00.000000139,26.15894849707065
2013-09-25 22:00:00.00000028,6.777015564959419
2013-09-25 22:00:00.00000057,7.275218388857857
2013-09-25 22:00:00.000000222,10.230310100897054
2013-09-25 22:00:00.000000215,18.441411356236983
2013-09-25 22:00:00.00000094,15.63317129102289
2013-09-25 22:00:00.000000214,9.39348842706925
2013-09-25 22:00:00.000000101,5.9861425412299285
2013-09-25 22:00:00.00000055,8.220991473242574
2013-09-25 22:00:00.00000049,18.441411356236983
2013-09-25 22:00:00.000000216,15.131675026738211
2013-09-25 22:00:00.000000123,7.541894183816012
2013-09-25 22:00:00.000000136,5.897059114659638
2013-09-25 22:00:00.000000211,15.63317129102289
2013-09-25 22:00:00.000000145,5.278521663105994
2013-09-25 22:00:00.000000250,43.15279279798344
2013-09-25 22:00:00.000000188,10.230310100897054
2013-09-25 22:00:00.000000202,5.752195076120807
2013-09-25 22:00:00.000000242,10.230310100897054
2013-09-25 22:00:00.000000140,7.919175485072644
2013-09-25 22:00:00.000000171,8.430958557818215
2013-09-25 22:00:00.00000099,4.9532034665079205
2013-09-25 22:00:00.000000187,8.649241674576473
2013-09-25 22:00:00.000000161,10.230310100897054
2013-09-25 22:00:00.000000189,8.220991473242574
2013-09-25 22:00:00.0000003,9.264425008158318
2013-09-25 22:00:00.000000249,7.275218388857857
2013-09-25 22:00:00.000000195,6.518384706655533
2013-09-25 22:00:00.00000072,11.655651987651053
2013-09-25 22:00:00.00000012,10.230310100897054
2013-09-25 22:00:00.000000149,7.919175485072644
2013-09-25 22:00:00.000000197,10.523353068354552
2013-09-25 22:00:00.00000038,51.96115268479485
2013-09-25 22:00:00.0000009,18.441411356236983
2013-09-25 22:00:00.00000089,13.515372000720983
2013-09-25 22:00:00.000000199,22.058305411950624
2013-09-25 22:00:00.000000219,6.635906379441954
2013-09-25 22:00:00.000000159,10.523353068354552
2013-09-25 22:00:00.000000173,9.732466942289744
2013-09-25 22:00:00.000000209,17.235098952906274
2013-09-25 22:00:00.000000196,9.246897126589863
2013-09-25 22:00:00.00000093,6.456381867320418
2013-09-25 22:00:00.000000155,19.14418604112868
2013-09-25 22:00:00.000000121,7.541894183816012
2013-09-25 22:00:00.000000134,12.486473849831274
2013-09-25 22:00:00.000000228,7.919175485072644
2013-09-25 22:00:00.00000092,12.851646404968955
2013-09-25 22:00:00.00000030,5.278521663105994
2013-09-25 22:00:00.00000062,11.655651987651053
2013-09-25 22:00:00.0000005,10.230310100897054
2013-09-25 22:00:00.00000097,31.257499474555413
2013-09-25 22:00:00.00000019,16.915344768565156
2013-09-25 22:00:00.000000180,7.541894183816012
2013-09-25 22:00:00.000000200,15.749659688391292
2013-09-25 22:00:00.000000186,12.64348604112341
2013-09-25 22:00:00.000000176,6.518384706655533
2013-09-25 22:00:00.00000082,7.275218388857857
2013-09-25 22:00:00.00000098,7.919175485072644
2013-09-25 22:00:00.00000085,10.25211347753292
2013-09-25 22:00:00.0000004,5.517777084433602
2013-09-25 22:00:00.00000032,18.08305111501365
2013-09-25 22:00:00.00000070,8.220991473242574
2013-09-25 22:00:00.00000074,11.4683137437434
2013-09-25 22:00:00.000000118,10.55149214206392
2013-09-25 22:00:00.0000007,7.771525307903666
2013-09-25 22:00:00.00000050,11.020425160420583
2013-09-25 22:00:00.00000044,5.457299449131621
2013-09-25 22:00:00.00000095,7.275218388857857
2009-01-15 02:42:48.0000001,6.117100188715417
2011-07-06 18:07:44.0000001,10.384743400797806
2011-07-06 18:07:44.0000003,5.897059114659638
2011-07-06 18:07:44.0000005,6.777015564959419
2011-09-08 01:28:24.0000001,40.91469627141934
2014-07-11 12:36:08.0000002,5.457299449131621
2010-11-04 05:01:44.0000001,5.002121366832444
2009-10-04 10:04:12.0000001,8.220991473242574
2009-10-04 10:04:12.0000003,5.457299449131621
2009-10-04 10:04:12.0000002,4.918874202077944
2009-10-04 10:04:12.0000004,4.918874202077944
2013-02-28 12:52:44.0000001,6.9093389424481835
2013-02-28 12:52:44.0000003,7.919175485072644
2013-02-28 12:52:44.0000004,7.541894183816012
2013-02-28 12:52:44.0000002,4.918874202077944
2013-08-03 07:11:53.0000001,29.822049984607382
2015-01-26 23:13:33.0000001,9.264425008158318
2012-10-31 11:09:53.0000001,10.230310100897054
2012-10-31 11:09:53.0000002,16.19383437159802
2011-12-23 23:30:09.0000001,10.55149214206392
2015-01-29 11:01:21.0000001,5.819097404227147
2015-01-29 11:01:21.0000002,7.785879759063988
2014-01-31 11:11:05.0000001,16.915344768565156
2014-01-31 11:11:05.0000003,8.977238449787572
2014-01-31 11:11:05.0000004,9.264425008158318
